Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2026-05-28 21:49,16997904,8702926848,4096,GET,local_0
2026-05-28 21:49,783744,401276928,4096,GET,local_0
2026-05-28 21:49,16997960,8702955520,4096,GET,local_0
2026-05-28 21:49,16998016,8702984192,8192,GET,local_0
2026-05-28 21:49,16998032,8702992384,4096,GET,local_0
2026-05-28 21:49,16999168,8703574016,77824,GET,local_0
2026-05-28 21:49,16997968,8702959616,24576,GET,local_0
2026-05-28 21:49,16998040,8702996480,4096,GET,local_0
2026-05-28 21:49,261024,133644288,4096,GET,local_0
2026-05-28 21:49,16977616,8692539392,81920,GET,local_0
2026-05-28 21:49,16999640,8703815680,118784,GET,local_0
2026-05-28 21:49,17003512,8705798144,4096,GET,local_0
2026-05-28 21:49,17003520,8705802240,4096,GET,local_0
2026-05-28 21:49,17003504,8705794048,4096,GET,local_0
2026-05-28 21:49,17003528,8705806336,4096,GET,local_0
2026-05-28 21:49,17003536,8705810432,4096,GET,local_0
2026-05-28 21:49,783760,401285120,4096,GET,local_0
2026-05-28 21:49,17003584,8705835008,4096,GET,local_0
2026-05-28 21:49,17003552,8705818624,4096,GET,local_0
2026-05-28 21:49,17003560,8705822720,4096,GET,local_0
2026-05-28 21:49,17003568,8705826816,8192,GET,local_0
2026-05-28 21:49,16999872,8703934464,131072,GET,local_0
2026-05-28 21:49,17003544,8705814528,4096,GET,local_0
2026-05-28 21:49,17000176,8704090112,118784,GET,local_0
2026-05-28 21:49,261144,133705728,4096,GET,local_0
2026-05-28 21:49,16993952,8700903424,4096,GET,local_0
2026-05-28 21:49,16993864,8700858368,40960,GET,local_0
2026-05-28 21:49,16993944,8700899328,4096,GET,local_0
2026-05-28 21:49,261336,133804032,4096,GET,local_0
2026-05-28 21:49,1073347216,549553774592,4096,GET,local_0
2026-05-28 21:49,1073347224,549553778688,4096,GET,local_0
2026-05-28 21:49,1073347208,549553770496,4096,GET,local_0
2026-05-28 21:49,1073347184,549553758208,8192,GET,local_0
2026-05-28 21:49,1073347200,549553766400,4096,GET,local_0
2026-05-28 21:49,260936,133599232,4096,GET,local_0
2026-05-28 21:49,17008000,8708096000,4096,GET,local_0
2026-05-28 21:49,17007968,8708079616,12288,GET,local_0
2026-05-28 21:49,17007992,8708091904,4096,GET,local_0
2026-05-28 21:49,260336,133292032,4096,GET,local_0
2026-05-28 21:49,1073033360,549393080320,4096,GET,local_0
2026-05-28 21:49,1073033368,549393084416,4096,GET,local_0
2026-05-28 21:49,1073033344,549393072128,4096,GET,local_0
2026-05-28 21:49,1073033352,549393076224,4096,GET,local_0
2026-05-28 21:49,260328,133287936,4096,GET,local_0
2026-05-28 21:49,1073033440,549393121280,4096,GET,local_0
2026-05-28 21:49,1073033432,549393117184,4096,GET,local_0
2026-05-28 21:49,1073033376,549393088512,24576,GET,local_0
2026-05-28 21:49,1073033424,549393113088,4096,GET,local_0
2026-05-28 21:49,260776,133517312,4096,GET,local_866
2026-05-28 21:49,17023760,8716165120,8192,GET,local_0
2026-05-28 21:49,784696,401764352,4096,GET,local_0
2026-05-28 21:49,17023896,8716234752,8192,GET,local_0
2026-05-28 21:49,17023952,8716263424,36864,GET,local_0
2026-05-28 21:49,17023912,8716242944,20480,GET,local_0
2026-05-28 21:49,784712,401772544,4096,GET,local_0
2026-05-28 21:49,17024024,8716300288,28672,GET,local_0
2026-05-28 21:49,17024088,8716333056,8192,GET,local_0
2026-05-28 21:49,17024104,8716341248,40960,GET,local_0
2026-05-28 21:49,17024080,8716328960,4096,GET,local_0
2026-05-28 21:49,17023752,8716161024,4096,GET,local_0
2026-05-28 21:49,17023776,8716173312,16384,GET,local_0
2026-05-28 21:49,17023808,8716189696,4096,GET,local_0
2026-05-28 21:49,784704,401768448,4096,GET,local_0
2026-05-28 21:49,17023856,8716214272,4096,GET,local_0
2026-05-28 21:49,17023888,8716230656,4096,GET,local_0
2026-05-28 21:49,17023816,8716193792,20480,GET,local_0
2026-05-28 21:49,17023864,8716218368,12288,GET,local_0
2026-05-28 21:49,260152,133197824,4096,GET,local_0
2026-05-28 21:49,1073119704,549437288448,12288,GET,local_0
2026-05-28 21:49,1310048,670744576,4096,GET,local_0
2026-05-28 21:49,1073120160,549437521920,8192,GET,local_0
2026-05-28 21:49,1310056,670748672,4096,GET,local_0
2026-05-28 21:49,1073120296,549437591552,57344,GET,local_0
2026-05-28 21:49,1073120280,549437583360,8192,GET,local_0
2026-05-28 21:49,1073120176,549437530112,53248,GET,local_0
2026-05-28 21:49,1073119832,549437353984,12288,GET,local_0
2026-05-28 21:49,1073119872,549437374464,24576,GET,local_0
2026-05-28 21:49,1073119920,549437399040,4096,GET,local_0
2026-05-28 21:49,1073119816,549437345792,8192,GET,local_0
2026-05-28 21:49,1073120096,549437489152,8192,GET,local_0
2026-05-28 21:49,1073120112,549437497344,24576,GET,local_0
2026-05-28 21:49,1073119808,549437341696,4096,GET,local_0
2026-05-28 21:49,1073119728,549437300736,24576,GET,local_0
2026-05-28 21:49,1073119928,549437403136,4096,GET,local_0
2026-05-28 21:49,1073119936,549437407232,40960,GET,local_0
2026-05-28 21:49,1073119856,549437366272,4096,GET,local_0
2026-05-28 21:49,1073119776,549437325312,16384,GET,local_0
2026-05-28 21:49,1073120016,549437448192,40960,GET,local_0
2026-05-28 21:49,1073119864,549437370368,4096,GET,local_3816
2026-05-28 21:49,1310040,670740480,4096,GET,local_0
2026-05-28 21:49,1073120704,549437800448,36864,GET,local_0
2026-05-28 21:49,1073120488,549437689856,12288,GET,local_866
2026-05-28 21:49,1073120776,549437837312,16384,GET,local_0
2026-05-28 21:49,1073120512,549437702144,40960,GET,local_0
2026-05-28 21:49,1073120664,549437779968,8192,GET,local_0
2026-05-28 21:49,1073120472,549437681664,8192,GET,local_0
2026-05-28 21:49,1073120984,549437943808,8192,GET,local_0
2026-05-28 21:49,1073120424,549437657088,4096,GET,local_0
2026-05-28 21:49,1073120680,549437788160,12288,GET,local_0
2026-05-28 21:49,1073120872,549437886464,8192,GET,local_0
2026-05-28 21:49,1073120888,549437894656,49152,GET,local_0
2026-05-28 21:49,1073120432,549437661184,20480,GET,local_0
2026-05-28 21:49,1073120408,549437648896,8192,GET,local_0
2026-05-28 21:49,1073120808,549437853696,32768,GET,local_0
2026-05-28 21:49,1073120592,549437743104,36864,GET,local_0
2026-05-28 21:49,1073340928,549550555136,131072,GET,local_0
2026-05-28 21:49,1073341184,549550686208,32768,GET,local_0
2026-05-28 21:49,260456,133353472,4096,GET,local_0
2026-05-28 21:49,1308320,669859840,4096,GET,local_0
2026-05-28 21:49,1308416,669908992,4096,GET,local_0
2026-05-28 21:49,1073011168,549381718016,4096,GET,local_0
2026-05-28 21:49,1073011176,549381722112,4096,GET,local_0
2026-05-28 21:49,1308424,669913088,4096,GET,local_0
2026-05-28 21:49,1073011184,549381726208,4096,GET,local_0
2026-05-28 21:49,1073011192,549381730304,4096,GET,local_0
2026-05-28 21:49,1073011160,549381713920,4096,GET,local_0
2026-05-28 21:49,1308408,669904896,4096,GET,local_0
2026-05-28 21:49,1073011200,549381734400,4096,GET,local_0
2026-05-28 21:49,1073011008,549381636096,4096,GET,local_0
2026-05-28 21:49,1308328,669863936,4096,GET,local_0
2026-05-28 21:49,1308360,669880320,4096,GET,local_0
2026-05-28 21:49,1073011056,549381660672,4096,GET,local_0
2026-05-28 21:49,1073011064,549381664768,4096,GET,local_0
2026-05-28 21:49,1308384,669892608,4096,GET,local_0
2026-05-28 21:49,1073011072,549381668864,4096,GET,local_0
2026-05-28 21:49,1073011080,549381672960,4096,GET,local_0
2026-05-28 21:49,1308336,669868032,4096,GET,local_0
2026-05-28 21:49,1073011128,549381697536,4096,GET,local_0
2026-05-28 21:49,1073011136,549381701632,4096,GET,local_0
2026-05-28 21:49,1308400,669900800,4096,GET,local_0
2026-05-28 21:49,1073011144,549381705728,4096,GET,local_0
2026-05-28 21:49,1073011152,549381709824,4096,GET,local_0
2026-05-28 21:49,1073011016,549381640192,4096,GET,local_0
2026-05-28 21:49,1308368,669884416,4096,GET,local_0
2026-05-28 21:49,1073011024,549381644288,4096,GET,local_0
2026-05-28 21:49,1073011032,549381648384,4096,GET,local_0
2026-05-28 21:49,1308376,669888512,4096,GET,local_0
2026-05-28 21:49,1073011040,549381652480,4096,GET,local_0
2026-05-28 21:49,1073011048,549381656576,4096,GET,local_0
2026-05-28 21:49,1308352,669876224,4096,GET,local_0
2026-05-28 21:49,1073011088,549381677056,4096,GET,local_0
2026-05-28 21:49,1073011096,549381681152,4096,GET,local_0
2026-05-28 21:49,1308392,669896704,4096,GET,local_0
2026-05-28 21:49,1073011104,549381685248,4096,GET,local_0
2026-05-28 21:49,1073011112,549381689344,4096,GET,local_0
2026-05-28 21:49,1308344,669872128,4096,GET,local_17456
2026-05-28 21:49,1073011120,549381693440,4096,GET,local_17456
2026-05-28 21:49,1308312,669855744,4096,GET,local_17456
2026-05-28 21:49,1073011208,549381738496,4096,GET,local_17456
2026-05-28 21:49,261016,133640192,4096,GET,local_17456
2026-05-28 21:49,17003592,8705839104,12288,GET,local_17456
2026-05-28 21:49,261360,133816320,4096,GET,local_17456
2026-05-28 21:49,261408,133840896,4096,GET,local_17456
2026-05-28 21:49,1073334840,549547438080,12288,GET,local_17456
2026-05-28 21:49,261448,133861376,4096,GET,local_17456
2026-05-28 21:49,1073334864,549547450368,16384,GET,local_17456
2026-05-28 21:49,1073333800,549546905600,12288,GET,local_17456
2026-05-28 21:49,1073333976,549546995712,12288,GET,local_17456
2026-05-28 21:49,1073334056,549547036672,20480,GET,local_0
2026-05-28 21:49,1073333848,549546930176,61440,GET,local_0
2026-05-28 21:49,1073333728,549546868736,36864,GET,local_0
2026-05-28 21:49,261416,133844992,4096,GET,local_0
2026-05-28 21:49,1073334544,549547286528,16384,GET,local_0
2026-05-28 21:49,1073334416,549547220992,12288,GET,local_0
2026-05-28 21:49,1073334536,549547282432,4096,GET,local_0
2026-05-28 21:49,1073334576,549547302912,4096,GET,local_0
2026-05-28 21:49,1073334440,549547233280,40960,GET,local_0
2026-05-28 21:49,1073334392,549547208704,4096,GET,local_0
2026-05-28 21:49,1073334400,549547212800,8192,GET,local_0
2026-05-28 21:49,1073334520,549547274240,8192,GET,local_0
2026-05-28 21:49,261440,133857280,4096,GET,local_16
2026-05-28 21:49,1073334760,549547397120,8192,GET,local_0
2026-05-28 21:49,1073334736,549547384832,12288,GET,local_3805
2026-05-28 21:49,1073334824,549547429888,8192,GET,local_0
2026-05-28 21:49,1073334584,549547307008,57344,GET,local_0
2026-05-28 21:49,1073334704,549547368448,16384,GET,local_0
2026-05-28 21:49,1073334776,549547405312,8192,GET,local_0
2026-05-28 21:49,1073334808,549547421696,8192,GET,local_3805
2026-05-28 21:49,1073334696,549547364352,4096,GET,local_0
2026-05-28 21:49,1073334792,549547413504,8192,GET,local_0
2026-05-28 21:49,1073334000,549547008000,4096,GET,local_0
2026-05-28 21:49,1073334096,549547057152,4096,GET,local_0
2026-05-28 21:49,1073334008,549547012096,24576,GET,local_0
2026-05-28 21:49,1073333824,549546917888,12288,GET,local_0
2026-05-28 21:49,261424,133849088,4096,GET,local_0
2026-05-28 21:49,1073334200,549547110400,4096,GET,local_0
2026-05-28 21:49,1073334208,549547114496,12288,GET,local_0
2026-05-28 21:49,1073334168,549547094016,4096,GET,local_0
2026-05-28 21:49,1073334144,549547081728,12288,GET,local_0
2026-05-28 21:49,1073334176,549547098112,12288,GET,local_0
2026-05-28 21:49,1073334136,549547077632,4096,GET,local_0
2026-05-28 21:49,1073334104,549547061248,16384,GET,local_0
2026-05-28 21:49,261432,133853184,4096,GET,local_0
2026-05-28 21:49,1073334344,549547184128,4096,GET,local_0
2026-05-28 21:49,1073334352,549547188224,20480,GET,local_0
2026-05-28 21:49,1073334232,549547126784,16384,GET,local_0
2026-05-28 21:49,1073334312,549547167744,4096,GET,local_0
2026-05-28 21:49,1073334304,549547163648,4096,GET,local_0
2026-05-28 21:49,1073334264,549547143168,4096,GET,local_0
2026-05-28 21:49,1073334272,549547147264,16384,GET,local_0
2026-05-28 21:49,1073334320,549547171840,12288,GET,local_0
2026-05-28 21:49,261400,133836800,4096,GET,local_0
2026-05-28 21:49,1073334992,549547515904,65536,GET,local_0
2026-05-28 21:49,1073335248,549547646976,16384,GET,local_0
2026-05-28 21:49,1073335192,549547618304,28672,GET,local_0
2026-05-28 21:49,1073335168,549547606016,12288,GET,local_0
2026-05-28 21:49,1073334896,549547466752,45056,GET,local_0
2026-05-28 21:49,1073334984,549547511808,4096,GET,local_0
2026-05-28 21:49,1073335280,549547663360,28672,GET,local_0
2026-05-28 21:49,1073335120,549547581440,16384,GET,local_0
2026-05-28 21:49,1073335160,549547601920,4096,GET,local_0
2026-05-28 21:49,1073335152,549547597824,4096,GET,local_0
2026-05-28 21:49,1073333968,549546991616,4096,GET,local_0
2026-05-28 21:49,260264,133255168,4096,GET,local_0
2026-05-28 21:49,1073033792,549393301504,4096,GET,local_0
2026-05-28 21:49,1073033800,549393305600,4096,GET,local_0
2026-05-28 21:49,1073033808,549393309696,4096,GET,local_0
2026-05-28 21:49,261344,133808128,4096,GET,local_0
2026-05-28 21:49,1073347160,549553745920,4096,GET,local_0
2026-05-28 21:49,1073347168,549553750016,4096,GET,local_0
2026-05-28 21:49,1073347176,549553754112,4096,GET,local_0
2026-05-28 21:49,260864,133562368,4096,GET,local_0
2026-05-28 21:49,17020424,8714457088,8192,GET,local_0
2026-05-28 21:49,17012928,8710619136,94208,GET,local_0
2026-05-28 21:49,17020376,8714432512,4096,GET,local_0
2026-05-28 21:49,17020440,8714465280,8192,GET,local_0
2026-05-28 21:49,17020392,8714440704,16384,GET,local_0
2026-05-28 21:49,17020384,8714436608,4096,GET,local_0
2026-05-28 21:49,784360,401592320,4096,GET,local_0
2026-05-28 21:49,17020552,8714522624,8192,GET,local_0
2026-05-28 21:49,17020456,8714473472,32768,GET,local_0
2026-05-28 21:49,17020568,8714530816,16384,GET,local_0
2026-05-28 21:49,17020520,8714506240,4096,GET,local_0
2026-05-28 21:49,17020528,8714510336,12288,GET,local_0
2026-05-28 21:49,261040,133652480,4096,GET,local_0
2026-05-28 21:49,16998256,8703107072,20480,GET,local_0
2026-05-28 21:49,17002632,8705347584,28672,GET,local_0
2026-05-28 21:49,17002568,8705314816,20480,GET,local_0
2026-05-28 21:49,16998296,8703127552,28672,GET,local_0
2026-05-28 21:49,16998352,8703156224,8192,GET,local_0
2026-05-28 21:49,16998144,8703049728,20480,GET,local_0
2026-05-28 21:49,16998072,8703012864,16384,GET,local_0
2026-05-28 21:49,16998376,8703168512,4096,GET,local_0
2026-05-28 21:49,16998104,8703029248,20480,GET,local_0
2026-05-28 21:49,16977384,8692420608,118784,GET,local_0
2026-05-28 21:49,16998232,8703094784,12288,GET,local_0
2026-05-28 21:49,17002608,8705335296,12288,GET,local_0
2026-05-28 21:49,16998192,8703074304,20480,GET,local_0
2026-05-28 21:49,16998368,8703164416,4096,GET,local_0
2026-05-28 21:49,17002496,8705277952,36864,GET,local_0
2026-05-28 21:49,16998184,8703070208,4096,GET,local_0
2026-05-28 21:49,783752,401281024,4096,GET,local_0
2026-05-28 21:49,17003216,8705646592,40960,GET,local_0
2026-05-28 21:49,17003000,8705536000,61440,GET,local_0
2026-05-28 21:49,17003296,8705687552,4096,GET,local_0
2026-05-28 21:49,17003120,8705597440,28672,GET,local_0
2026-05-28 21:49,17002968,8705519616,16384,GET,local_0
2026-05-28 21:49,17002888,8705478656,40960,GET,local_0
2026-05-28 21:49,16999320,8703651840,131072,GET,local_0
2026-05-28 21:49,16999576,8703782912,32768,GET,local_0
2026-05-28 21:49,17003304,8705691648,32768,GET,local_0
2026-05-28 21:49,17002752,8705409024,32768,GET,local_0
2026-05-28 21:49,16998384,8703172608,4096,GET,local_0
2026-05-28 21:49,17003408,8705744896,28672,GET,local_0
2026-05-28 21:49,17002688,8705376256,32768,GET,local_0
2026-05-28 21:49,17003176,8705626112,20480,GET,local_0
2026-05-28 21:49,17003368,8705724416,20480,GET,local_0
2026-05-28 21:49,17002816,8705441792,36864,GET,local_0
2026-05-28 21:49,16998392,8703176704,4096,GET,local_0
2026-05-28 21:49,260512,133382144,4096,GET,local_0
2026-05-28 21:49,1073009744,549380988928,4096,GET,local_0
2026-05-28 21:49,1073006672,549379416064,81920,GET,local_0
2026-05-28 21:49,1073006192,549379170304,131072,GET,local_0
2026-05-28 21:49,1073006448,549379301376,114688,GET,local_0
2026-05-28 21:49,1073009768,549381001216,16384,GET,local_0
2026-05-28 21:49,1073009752,549380993024,4096,GET,local_0
2026-05-28 21:49,1073009760,549380997120,4096,GET,local_0
2026-05-28 21:49,1073009800,549381017600,4096,GET,local_0
2026-05-28 21:49,1073009736,549380984832,4096,GET,local_0
2026-05-28 21:49,1308264,669831168,4096,GET,local_0
2026-05-28 21:49,1073007032,549379600384,131072,GET,local_0
2026-05-28 21:49,1073007544,549379862528,49152,GET,local_0
2026-05-28 21:49,1073007288,549379731456,131072,GET,local_0
2026-05-28 21:49,1073006832,549379497984,102400,GET,local_0
2026-05-28 21:49,1073009808,549381021696,20480,GET,local_0
2026-05-28 21:49,1073009880,549381058560,8192,GET,local_0
2026-05-28 21:49,1073009864,549381050368,4096,GET,local_0
2026-05-28 21:49,1073009872,549381054464,4096,GET,local_0
2026-05-28 21:49,1073009856,549381046272,4096,GET,local_0
2026-05-28 21:49,1073009848,549381042176,4096,GET,local_0
2026-05-28 21:49,260224,133234688,4096,GET,local_0
2026-05-28 21:49,1073109800,549432217600,4096,GET,local_0
2026-05-28 21:49,1073109776,549432205312,4096,GET,local_0
2026-05-28 21:49,1073109760,549432197120,4096,GET,local_0
2026-05-28 21:49,1073109784,549432209408,4096,GET,local_0
2026-05-28 21:49,1073109792,549432213504,4096,GET,local_0
2026-05-28 21:49,1073109768,549432201216,4096,GET,local_0
2026-05-28 21:49,260560,133406720,4096,GET,local_0
2026-05-28 21:49,1073002016,549377032192,4096,GET,local_0
2026-05-28 21:49,1073002032,549377040384,57344,GET,local_0
2026-05-28 21:49,1073001936,549376991232,36864,GET,local_0
2026-05-28 21:49,1073002008,549377028096,4096,GET,local_0
2026-05-28 21:49,1073002024,549377036288,4096,GET,local_0
2026-05-28 21:49,1073002144,549377097728,36864,GET,local_0
2026-05-28 21:49,1308160,669777920,4096,GET,local_0
2026-05-28 21:49,1073002472,549377265664,12288,GET,local_0
2026-05-28 21:49,1073002496,549377277952,4096,GET,local_0
2026-05-28 21:49,1073002504,549377282048,12288,GET,local_0
2026-05-28 21:49,1308176,669786112,4096,GET,local_0
2026-05-28 21:49,1073002536,549377298432,20480,GET,local_0
2026-05-28 21:49,1073002576,549377318912,20480,GET,local_0
2026-05-28 21:49,1073002528,549377294336,4096,GET,local_0
2026-05-28 21:49,1308168,669782016,4096,GET,local_0
2026-05-28 21:49,1073002240,549377146880,8192,GET,local_0
2026-05-28 21:49,1073002352,549377204224,61440,GET,local_0
2026-05-28 21:49,1073002256,549377155072,49152,GET,local_0
2026-05-28 21:49,1073002232,549377142784,4096,GET,local_0
2026-05-28 21:49,1073002216,549377134592,8192,GET,local_0
2026-05-28 21:49,1072995424,549373657088,94208,GET,local_0
2026-05-28 21:49,260256,133251072,4096,GET,local_0
2026-05-28 21:49,1073033816,549393313792,4096,GET,local_0
2026-05-28 21:49,1073033824,549393317888,4096,GET,local_0
2026-05-28 21:49,1073033832,549393321984,4096,GET,local_0
2026-05-28 21:49,1073333264,549546631168,49152,GET,local_0
2026-05-28 21:49,260272,133259264,4096,GET,local_0
2026-05-28 21:49,1073038320,549395619840,131072,GET,local_0
2026-05-28 21:49,1073033776,549393293312,4096,GET,local_0
2026-05-28 21:49,1073033768,549393289216,4096,GET,local_0
2026-05-28 21:49,1308696,670052352,4096,GET,local_0
2026-05-28 21:49,1073033784,549393297408,4096,GET,local_0
2026-05-28 21:49,260592,133423104,4096,GET,local_0
2026-05-28 21:49,1072991696,549371748352,4096,GET,local_0
2026-05-28 21:49,1072991704,549371752448,4096,GET,local_0
2026-05-28 21:49,1072991712,549371756544,4096,GET,local_0
2026-05-28 21:49,260984,133623808,4096,GET,local_0
2026-05-28 21:49,17004856,8706486272,4096,GET,local_0
2026-05-28 21:49,17004864,8706490368,4096,GET,local_0
2026-05-28 21:49,17004848,8706482176,4096,GET,local_0
2026-05-28 21:49,17004832,8706473984,4096,GET,local_0
2026-05-28 21:49,17004840,8706478080,4096,GET,local_0
2026-05-28 21:49,260384,133316608,4096,GET,local_0
2026-05-28 21:49,1073031632,549392195584,4096,GET,local_0
2026-05-28 21:49,1073031640,549392199680,4096,GET,local_0
2026-05-28 21:49,1073031592,549392175104,16384,GET,local_0
2026-05-28 21:49,1073031624,549392191488,4096,GET,local_0
2026-05-28 21:49,260848,133554176,4096,GET,local_0
2026-05-28 21:49,17020648,8714571776,4096,GET,local_0
2026-05-28 21:49,17020656,8714575872,4096,GET,local_0
2026-05-28 21:49,17020632,8714563584,4096,GET,local_0
2026-05-28 21:49,17020640,8714567680,4096,GET,local_0
2026-05-28 21:49,260880,133570560,4096,GET,local_0
2026-05-28 21:49,17016280,8712335360,4096,GET,local_0
2026-05-28 21:49,17016352,8712372224,4096,GET,local_0
2026-05-28 21:49,17016272,8712331264,4096,GET,local_0
2026-05-28 21:49,784184,401502208,4096,GET,local_0
2026-05-28 21:49,17016536,8712466432,12288,GET,local_0
2026-05-28 21:49,17016568,8712482816,40960,GET,local_0
2026-05-28 21:49,17016560,8712478720,4096,GET,local_0
2026-05-28 21:49,17016656,8712527872,4096,GET,local_0
2026-05-28 21:49,17016648,8712523776,4096,GET,local_0
2026-05-28 21:49,784200,401510400,4096,GET,local_0
2026-05-28 21:49,17016672,8712536064,4096,GET,local_0
2026-05-28 21:49,17016728,8712564736,65536,GET,local_0
2026-05-28 21:49,17016680,8712540160,8192,GET,local_0
2026-05-28 21:49,17016664,8712531968,4096,GET,local_0
2026-05-28 21:49,17016856,8712630272,8192,GET,local_0
2026-05-28 21:49,17016696,8712548352,16384,GET,local_0
2026-05-28 21:49,17016248,8712318976,8192,GET,local_0
2026-05-28 21:49,17016208,8712298496,20480,GET,local_0
2026-05-28 21:49,17016288,8712339456,4096,GET,local_0
2026-05-28 21:49,17016264,8712327168,4096,GET,local_0
2026-05-28 21:49,17016296,8712343552,28672,GET,local_0
2026-05-28 21:49,784192,401506304,4096,GET,local_0
2026-05-28 21:49,17016432,8712413184,4096,GET,local_0
2026-05-28 21:49,17016464,8712429568,36864,GET,local_0
2026-05-28 21:49,17016424,8712409088,4096,GET,local_0
2026-05-28 21:49,17016360,8712376320,4096,GET,local_0
2026-05-28 21:49,17016416,8712404992,4096,GET,local_0
2026-05-28 21:49,17016368,8712380416,24576,GET,local_0
2026-05-28 21:49,17016440,8712417280,12288,GET,local_0
2026-05-28 21:49,261352,133812224,4096,GET,local_0
2026-05-28 21:49,1073335512,549547782144,8192,GET,local_0
2026-05-28 21:49,1073335568,549547810816,12288,GET,local_0
2026-05-28 21:49,1073336312,549548191744,4096,GET,local_0
2026-05-28 21:49,1073344840,549552558080,36864,GET,local_0
2026-05-28 21:49,1073336088,549548077056,4096,GET,local_0
2026-05-28 21:49,1073345040,549552660480,8192,GET,local_0
2026-05-28 21:49,1073335616,549547835392,8192,GET,local_0
2026-05-28 21:49,1073336000,549548032000,4096,GET,local_0
2026-05-28 21:49,1073335736,549547896832,8192,GET,local_0
2026-05-28 21:49,1073335560,549547806720,4096,GET,local_0
2026-05-28 21:49,1073336080,549548072960,4096,GET,local_0
2026-05-28 21:49,1073335608,549547831296,4096,GET,local_0
2026-05-28 21:49,1073335784,549547921408,24576,GET,local_0
2026-05-28 21:49,1073336296,549548183552,8192,GET,local_0
2026-05-28 21:49,1073335840,549547950080,4096,GET,local_0
2026-05-28 21:49,1073335448,549547749376,16384,GET,local_0
2026-05-28 21:49,1073344624,549552447488,4096,GET,local_0
2026-05-28 21:49,1073335504,549547778048,4096,GET,local_0
2026-05-28 21:49,1073345008,549552644096,12288,GET,local_0
2026-05-28 21:49,1073336256,549548163072,4096,GET,local_0
2026-05-28 21:49,1073336040,549548052480,8192,GET,local_0
2026-05-28 21:49,1073336072,549548068864,4096,GET,local_0
2026-05-28 21:49,1073345032,549552656384,4096,GET,local_0
2026-05-28 21:49,1073344776,549552525312,4096,GET,local_0
2026-05-28 21:49,1073336128,549548097536,61440,GET,local_0
2026-05-28 21:49,1073336264,549548167168,4096,GET,local_0
2026-05-28 21:49,1073335864,549547962368,28672,GET,local_0
2026-05-28 21:49,1073344616,549552443392,4096,GET,local_0
2026-05-28 21:49,1073344792,549552533504,4096,GET,local_0
2026-05-28 21:49,1073335832,549547945984,4096,GET,local_0
2026-05-28 21:49,1073335480,549547765760,8192,GET,local_0
2026-05-28 21:49,1073335528,549547790336,12288,GET,local_0
2026-05-28 21:49,1073344912,549552594944,28672,GET,local_0
2026-05-28 21:49,1073345176,549552730112,4096,GET,local_0
2026-05-28 21:49,1073344800,549552537600,8192,GET,local_0
2026-05-28 21:49,1073335552,549547802624,4096,GET,local_0
2026-05-28 21:49,1073344672,549552472064,20480,GET,local_0
2026-05-28 21:49,1073344632,549552451584,8192,GET,local_0
2026-05-28 21:49,1073335752,549547905024,16384,GET,local_0
2026-05-28 21:49,1073344712,549552492544,4096,GET,local_0
2026-05-28 21:49,1073336096,549548081152,12288,GET,local_0
2026-05-28 21:49,1073335632,549547843584,4096,GET,local_0
2026-05-28 21:49,1073336248,549548158976,4096,GET,local_0
2026-05-28 21:49,1073345152,549552717824,8192,GET,local_0
2026-05-28 21:49,1073335376,549547712512,16384,GET,local_0
2026-05-28 21:49,1073335920,549547991040,40960,GET,local_0
2026-05-28 21:49,1073336120,549548093440,4096,GET,local_0
2026-05-28 21:49,1073336272,549548171264,4096,GET,local_0
2026-05-28 21:49,1073344600,549552435200,8192,GET,local_0
2026-05-28 21:49,1073344784,549552529408,4096,GET,local_0
2026-05-28 21:49,1073335408,549547728896,4096,GET,local_0
2026-05-28 21:49,1073345168,549552726016,4096,GET,local_0
2026-05-28 21:49,1073335664,549547859968,4096,GET,local_0
2026-05-28 21:49,1073344512,549552390144,36864,GET,local_0
2026-05-28 21:49,1073345056,549552668672,49152,GET,local_0
2026-05-28 21:49,1073343048,549551640576,131072,GET,local_0
2026-05-28 21:49,1073343304,549551771648,12288,GET,local_0
2026-05-28 21:49,1073344968,549552623616,12288,GET,local_0
2026-05-28 21:49,1073344648,549552459776,12288,GET,local_0
2026-05-28 21:49,1073344720,549552496640,28672,GET,local_0
2026-05-28 21:49,1073336288,549548179456,4096,GET,local_0
2026-05-28 21:49,1073332008,549545988096,102400,GET,local_0
2026-05-28 21:49,1073335336,549547692032,20480,GET,local_0
2026-05-28 21:49,1073335496,549547773952,4096,GET,local_0
2026-05-28 21:49,1073336056,549548060672,8192,GET,local_0
2026-05-28 21:49,1073344992,549552635904,8192,GET,local_0
2026-05-28 21:49,1073335848,549547954176,8192,GET,local_0
2026-05-28 21:49,1073336008,549548036096,16384,GET,local_0
2026-05-28 21:49,1073345184,549552734208,4096,GET,local_0
2026-05-28 21:49,1073335592,549547823104,8192,GET,local_0
2026-05-28 21:49,1073335672,549547864064,32768,GET,local_0
2026-05-28 21:49,1073344584,549552427008,8192,GET,local_0
2026-05-28 21:49,1073345192,549552738304,12288,GET,local_0
2026-05-28 21:49,1073344816,549552545792,12288,GET,local_0
2026-05-28 21:49,1073335440,549547745280,4096,GET,local_0
2026-05-28 21:49,1073336280,549548175360,4096,GET,local_0
2026-05-28 21:49,1073335416,549547732992,8192,GET,local_0
2026-05-28 21:49,1073335432,549547741184,4096,GET,local_0
